Left Grip, Right Grip, Time
0.75,0,68.1588
0.75,0,68.17292
1.61,0,68.18661
0.75,0,68.20055
0.75,0,68.2144
0.75,0,68.22828
0.75,0,68.24224
0.75,0,68.25609
0.75,0,68.26987
0.75,0,68.28391
0.75,0,68.29772
0.75,0,68.31165
0.75,0,68.3256
1.61,0,68.33937
0.75,0,68.3533
0.75,0,68.36742
0.75,0,68.38111
0.75,0,68.39491
0.75,0,68.40883
0.75,0,68.42279
0.75,0,68.43665
1.61,0,68.45074
0.75,0,68.4645
0.75,0,68.47826
0.75,0,68.49216
0.75,0,68.50552
1.61,0,68.51939
0.75,0,68.53336
0.75,0,68.54719
0.75,0,68.5612
0.75,0,68.57504
0.75,0,68.58903
1.61,0,68.60271
0.75,0,68.61663
0.75,0,68.63059
1.61,0,68.64451
1.61,0,68.65826
1.61,0,68.67225
0.75,0,68.68623
0.75,0,68.69997
1.61,0,68.71404
1.61,0,68.728
0.75,0,68.74188
0.75,0,68.75602
0.75,0,68.76991
0.75,0,68.78402
0.75,0,68.79776
0.75,0,68.81168
0.75,0,68.82552
0.75,0,68.83941
1.61,0,68.8533
1.61,0,68.86722
1.61,0,68.88107
1.61,0,68.89496
0.75,0,68.90882
0.75,0,68.92292
0.75,0,68.93663
0.75,0,68.9505
0.75,0,68.96442
0.75,0,68.97828
0.75,0.75,68.99223
0.75,0,69.00605
0.75,0,69.01991
0.75,0,69.03382
0.75,0,69.04774
0.75,0,69.06167
1.61,0,69.07552
0.75,0,69.08943
0.75,0,69.10362
0.75,0,69.11729
1.61,0,69.13118
0.75,0,69.14496
0.75,0,69.15889
1.61,0,69.17282
0.75,0,69.18672
1.61,0,69.20076
0.75,0,69.21467
0.75,0,69.22857
0.75,0,69.24242
1.61,0,69.25628
0.75,0,69.26994
0.75,0,69.28383
1.61,0,69.29781
0.75,0,69.31165
1.61,0,69.32549
0.75,0,69.33944
0.75,0,69.35325
0.75,0,69.36714
0.75,0,69.38123
0.75,0,69.39497
0.75,0,69.40878
0.75,0,69.42271
0.75,0,69.43659
0.75,0,69.45055
0.75,0,69.46455
0.75,0.75,69.47836
0.75,0,69.49233
1.61,0,69.51205
0.75,0,69.52594
0.75,0,69.53992
0.75,0,69.55389
0.75,0,69.56773
0.75,0,69.58157
1.61,0,69.59542
0.75,0,69.60924
0.75,0,69.62321
1.61,0,69.63699
1.61,0,69.65096
1.61,0,69.66486
0.75,0,69.67873
1.61,0,69.69303
1.61,0,69.7067
0.75,0,69.72063
1.61,0,69.73426
1.61,0.75,69.74814
1.61,0,69.76199
0.75,0,69.77598
0.75,0,69.7903
0.75,0,69.80418
0.75,0,69.81847
0.75,0,69.83233
0.75,0,69.8463
0.75,0,69.8603
0.75,0,69.87408
0.75,0,69.88791
0.75,0,69.90184
0.75,0,69.91576
0.75,0,69.92968
0.75,0,69.94349
1.61,0,69.95742
0.75,0,69.97129
0.75,0,69.98531
1.61,0,69.9993
0.75,0,70.01302
0.75,0,70.02687
0,0,70.04072
1.61,0,70.05462
0.75,0,70.06848
0.75,0,70.08243
0.75,0.75,70.09635
0.75,0,70.11049
0.75,0,70.12413
0.75,0,70.13808
0.75,0,70.15189
0.75,0,70.1658
0.75,0,70.17976
0.75,0,70.19355
0.75,0,70.20745
0.75,0,70.22129
0.75,0,70.23523
0.75,0,70.24919
0.75,0,70.26304
0.75,0,70.27682
0.75,0,70.29074
0.75,0,70.30469
0.75,0,70.3185
0.75,0,70.33247
0.75,0,70.34633
0.75,0,70.36021
0.75,0,70.3743
0.75,0,70.388
0.75,0,70.40217
0.75,0,70.41575
0.75,0,70.42962
0.75,0,70.44359
0.75,0.75,70.45741
0.75,0,70.47118
0.75,0,70.48528
0.75,0,70.49911
0.75,0,70.51279
0.75,0,70.52708
0.75,0,70.54055
0.75,0,70.55448
0.75,0,70.56826
0.75,0,70.58223
0.75,0,70.59609
0.75,0,70.60998
0.75,0,70.62386
0.75,0,70.63782
0.75,0,70.65166
1.61,0,70.6657
0.75,0,70.6794
0.75,0,70.6932
0.75,0,70.70734
0.75,0,70.72107
1.61,0,70.73517
0.75,0,70.74921
0.75,0,70.76311
0.75,0,70.77693
1.61,0,70.791
0.75,0,70.80473
0.75,0,70.81853
0.75,0,70.83244
0.75,0,70.84631
0.75,0,70.86024
0.75,0,70.87408
0.75,0,70.88805
1.61,0,70.90189
0.75,0,70.91582
0.75,0,70.9297
0.75,0,70.94363
0.75,0,70.95743
0.75,0,70.97126
0.75,0,70.98566
0.75,0,70.99953
0.75,0,71.01301
0.75,0,71.02689
0.75,0,71.04073
0.75,0,71.055
0.75,0,71.0695
0.75,0,71.08241
0.75,0,71.09634
0.75,0,71.1104
0.75,0,71.12429
0.75,0,71.13794
0.75,0,71.15202
0.75,0,71.16586
0.75,0,71.17965
0.75,0,71.19359
0.75,0,71.20754
0.75,0,71.22131
0.75,0,71.23532
0.75,0,71.24918
1.61,0,71.26295
0.75,0,71.27702
0.75,0,71.29079
0.75,0,71.3047
1.61,0,71.31856
0.75,0,71.33273
0.75,0,71.34633
1.61,0,71.36021
0.75,0,71.37399
0.75,0,71.38808
1.61,0,71.40194
0.75,0,71.41573
0.75,0,71.42982
0.75,0,71.44355
0.75,0,71.45752
1.61,0,71.47147
0.75,0,71.48516
0.75,0,71.50543
0.75,0,71.51913
1.61,0,71.53293
0.75,0,71.54708
0.75,0,71.56078
0.75,0,71.57472
0.75,0,71.58877
1.61,0,71.60255
0.75,0,71.61639
0.75,0,71.63038
0.75,0,71.64408
1.61,0,71.65806
0.75,0,71.67204
0.75,0,71.68568
0.75,0,71.69974
0.75,0,71.71357
1.61,0,71.72775
1.61,0,71.74135
0.75,0,71.75536
1.61,0,71.76908
0.75,0,71.78305
1.61,0,71.7974
0.75,0,71.81137
0.75,0,71.82556
0.75,0,71.83949
1.61,0,71.85326
1.61,0,71.86732
0.75,0,71.88107
0.75,0,71.89501
0.75,0,71.90887
0.75,0,71.92276
0.75,0,71.93682
0.75,0,71.95052
1.61,0,71.9644
0.75,0,71.97829
0.75,0,71.99216
0.75,0,72.0061
0.75,0,72.01998
0.75,0,72.03387
0.75,0,72.04792
0.75,0,72.06157
0.75,0,72.07552
0.75,0,72.08937
0.75,0,72.10344
1.61,0,72.11755
0.75,0,72.13099
1.61,0,72.14494
0.75,0,72.15891
0.75,0,72.17304
0.75,0,72.18677
1.61,0,72.20071
0.75,0,72.21435
0.75,0,72.22829
1.61,0,72.24219
0.75,0.75,72.25608
0.75,0,72.26989
0.75,0,72.28385
0.75,0,72.29774
0.75,0,72.31167
0.75,0,72.32558
0.75,0,72.3394
0.75,0,72.35322
0.75,0,72.36716
1.61,0,72.38114
0.75,0,72.39494
0.75,0,72.40882
0.75,0,72.4229
0.75,0,72.43671
1.61,0,72.45059
0.75,0,72.46457
0.75,0,72.47823
0.75,0,72.49221
1.61,0,72.506
0.75,0,72.51995
0.75,0,72.53402
0.75,0,72.54765
0.75,0,72.56149
1.61,0,72.57542
0.75,0,72.58939
0.75,0,72.60337
0.75,0,72.61703
0.75,0,72.63093
0.75,0,72.64523
0.75,0,72.65867
0.75,0,72.67278
0.75,0,72.6865
0.75,0,72.7004
0.75,0,72.71433
0.75,0,72.7282
0.75,0,72.74252
0.75,0,72.75608
0.75,0,72.76993
0.75,0,72.78386
0.75,0,72.79772
0.75,0,72.81153
1.61,0,72.82551
1.61,0,72.83945
1.61,0,72.85332
0.75,0,72.8672
0.75,0,72.88103
0.75,0,72.89493
1.61,0,72.90881
0.75,0,72.92277
0.75,0,72.93674
1.61,0,72.95049
1.61,0,72.9644
0.75,0,72.97826
0.75,0,72.99222
1.61,0,73.00618
0.75,0,73.01992
0.75,0,73.03385
0.75,0,73.04781
1.61,0,73.06171
0.75,0,73.07779
0.75,0,73.08859
0.75,0,73.10255
0.75,0,73.11652
1.61,0,73.13055
0.75,0,73.14412
0.75,0.75,73.15799
1.61,0,73.17196
0.75,0,73.18585
0.75,0,73.19968
0.75,0,73.21373
0.75,0,73.22752
0.75,0,73.24133
1.61,0,73.25533
0.75,0,73.26909
0.75,0,73.283
0.75,0,73.29684
0.75,0,73.31085
0.75,0,73.32503
0.75,0,73.33909
0.75,0,73.35308
0.75,0,73.36716
0.75,0,73.38141
1.61,0,73.395
0.75,0,73.40888
0.75,0,73.42279
0.75,0,73.43657
0.75,0,73.45052
1.61,0,73.46438
0.75,0,73.47839
0.75,0,73.49225
0.75,0,73.50611
0.75,0,73.51908
0.75,0,73.53324
0.75,0,73.54695
0.75,0,73.56069
0.75,0,73.57465
0.75,0,73.58852
0.75,0,73.60242
0.75,0,73.61634
0.75,0,73.63019
0.75,0,73.64407
0.75,0,73.65839
0.75,0,73.672
0.75,0,73.6858
1.61,0,73.69967
0.75,0,73.71349
0.75,0,73.72738
0.75,0,73.74154
1.61,0,73.7558
0.75,0,73.76965
0.75,0,73.78386
0.75,0,73.79805
0.75,0,73.81164
1.61,0,73.82552
0.75,0,73.8394
0.75,0,73.85336
0.75,0,73.86719
0.75,0,73.88101
0.75,0,73.89503
0.75,0,73.90898
0.75,0,73.92289
0.75,0,73.93687
0.75,0,73.95052
0.75,0,73.96436
0.75,0,73.97831
0.75,0,73.99214
0.75,0,74.00626
0.75,0,74.02002
0.75,0,74.03387
1.61,0,74.04782
0.75,0,74.06348
0.75,0,74.07552
0.75,0,74.08938
0.75,0,74.10353
1.61,0,74.11747
0.75,0,74.13114
0.75,0,74.14489
0.75,0,74.15887
1.61,0,74.17278
0.75,0,74.18663
0.75,0,74.20064
0.75,0,74.21438
0.75,0,74.22823
0.75,0,74.24246
0.75,0,74.2562
0.75,0,74.27002
0.75,0,74.28384
1.61,0,74.29781
0.75,0,74.31163
0.75,0,74.32559
0.75,0,74.3395
0.75,0,74.35323
1.61,0,74.36726
0.75,0,74.3811
0.75,0,74.39491
0.75,0,74.40878
1.61,0,74.42274
0.75,0,74.4366
0.75,0,74.45061
0.75,0,74.46437
0.75,0,74.47823
0.75,0,74.49211
0.75,0,74.50627
0.75,0,74.51987
0.75,0,74.53383
0.75,0,74.54777
0.75,0,74.56169
0.75,0,74.57577
0.75,0,74.58948
0.75,0,74.60344
0.75,0,74.6172
0.75,0,74.63103
0.75,0,74.64496
0.75,0,74.65878
0.75,0,74.67275
0.75,0,74.68658
1.61,0,74.70045
0.75,0,74.71439
0.75,0,74.72826
0.75,0,74.74259
0.75,0,74.75602
0.75,0,74.77001
0.75,0,74.78381
0.75,0,74.79768
0.75,0,74.8115
1.61,0,74.82558
0.75,0,74.83949
0.75,0,74.85326
0.75,0,74.8672
0.75,0,74.88091
0.75,0,74.89482
0.75,0,74.90874
0.75,0,74.92258
0.75,0,74.93643
0.75,0,74.95049
0.75,0,74.96434
0.75,0,74.9782
0.75,0,74.99206
0.75,0,75.006
0.75,0.75,75.01975
1.61,0,75.0337
0.75,0,75.04772
0.75,0,75.06164
0.75,0,75.07532
0.75,0,75.08924
0.75,0,75.10329
0.75,0,75.11729
0.75,0,75.13105
0.75,0,75.14481
0.75,0,75.15865
0.75,0,75.17274
0.75,0,75.18661
0.75,0,75.20043
0.75,0,75.2142
0.75,0,75.22816
0.75,0,75.24202
0.75,0,75.256
0.75,0,75.26991
0.75,0,75.28368
0.75,0,75.29758
0.75,0,75.31167
0.75,0,75.32535
0.75,0,75.33928
0.75,0,75.35316
1.61,0,75.36706
0.75,0,75.38106
1.61,0,75.39492
0.75,0,75.40868
1.61,0,75.42866
0.75,0,75.4427
1.61,0,75.45656
1.61,0.75,75.47031
0.75,0,75.48412
0.75,0,75.49805
0.75,0,75.51216
0.75,0.75,75.52612
0.75,0,75.53987
0.75,0,75.5539
0.75,0,75.56756
0.75,0,75.58164
0.75,0,75.59542
0.75,0,75.60913
0.75,0,75.62313
1.61,0,75.63699
0.75,0,75.65083
1.61,0,75.66491
0.75,0,75.67864
0.75,0,75.69271
0.75,0,75.70646
0.75,0,75.72059
1.61,0,75.73495
1.61,0,75.74879
1.61,0.75,75.76303
1.61,0,75.77701
1.61,0,75.79072
1.61,0,75.80457
0.75,0,75.81843
0.75,0,75.83244
1.61,0,75.84641
1.61,0,75.86015
1.61,0.75,75.87414
0.75,0.75,75.88795
0.75,0,75.9018
1.61,0,75.91568
0.75,0,75.92969
0.75,0,75.94346
0.75,0,75.95744
0.75,0,75.97126
0.75,0,75.98522
0.75,0,75.99915
0.75,0,76.01308
0.75,0,76.02682
0.75,0,76.04081
0.75,0,76.05598
0.75,0,76.06863
0.75,0,76.08259
0.75,0,76.09644
0.75,0,76.11028
0.75,0,76.12417
0.75,0,76.13812
0.75,0,76.15187
0.75,0,76.16574
1.61,0,76.17961
0.75,0,76.19344
0.75,0,76.2075
0.75,0,76.22136
0.75,0,76.23526
0.75,0,76.24913
1.61,0,76.26311
0.75,0,76.27709
0.75,0,76.29078
1.61,0,76.30466
1.61,0,76.3186
1.61,0,76.33247
1.61,0,76.34628
1.61,0,76.36036
1.61,0,76.3742
2.47,0,76.38807
1.61,0,76.4021
2.47,0,76.4158
2.47,0,76.42969
1.61,0,76.44363
1.61,0,76.45744
2.47,0,76.47134
1.61,0,76.48525
1.61,0,76.49915
1.61,0,76.51311
2.47,0,76.52726
2.47,0,76.54091
1.61,0,76.55476
1.61,0,76.56853
1.61,0,76.58244
1.61,0,76.59653
2.47,0,76.61017
1.61,0,76.62418
1.61,0,76.63806
1.61,0,76.65189
1.61,0,76.66588
1.61,0,76.67966
1.61,0,76.69351
0.75,0,76.70747
1.61,0,76.72124
1.61,0,76.73528
1.61,0,76.74909
0.75,0,76.76311
0.75,0,76.7768
1.61,0,76.79079
1.61,0,76.80476
1.61,0,76.81872
1.61,0,76.83234
1.61,0,76.84627
1.61,0,76.86013
1.61,0,76.87404
1.61,0,76.88794
0.75,0,76.90197
0.75,0,76.91572
0.75,0,76.92966
0.75,0,76.94343
0.75,0,76.95746
0.75,0,76.97122
0.75,0,76.98507
0.75,0,76.99905
0,0,77.01289
0.75,0,77.02677
0.75,0,77.04067
0.75,0,77.0547
0.75,0,77.06862
0.75,0,77.08234
0.75,0,77.09619
0.75,0,77.11022
0.75,0,77.12405
0.75,0,77.13784
0,0,77.15176
0.75,0,77.16566
0.75,0,77.17965
0.75,0,77.19343
0.75,0,77.20744
0.75,0,77.22111
0.75,0,77.23503
0.75,0,77.2491
0.75,0,77.26287
0.75,0,77.27681
0.75,0,77.29067
0.75,0,77.3046
0.75,0,77.31847
0.75,0,77.33241
0.75,0,77.34616
0.75,0,77.36012
0.75,0,77.37395
0.75,0,77.38792
0.75,0,77.40175
0.75,0,77.41557
0.75,0,77.42957
0.75,0,77.4436
0.75,0,77.45757
0.75,0,77.47128
0.75,0,77.48508
0.75,0,77.49897
0.75,0,77.51282
0,0,77.52654
0.75,0,77.54059
0.75,0,77.55441
0.75,0,77.56835
0.75,0,77.58227
0.75,0,77.59605
0.75,0,77.60997
0.75,0,77.62375
0.75,0,77.63779
0.75,0,77.65153
0.75,0,77.66552
1.61,0,77.67948
0.75,0,77.69338
0.75,0,77.70718
0.75,0,77.72115
0.75,0,77.73512
0.75,0,77.74912
1.61,0,77.76303
1.61,0,77.7769
0.75,0,77.79082
1.61,0,77.8048
1.61,0,77.8187
1.61,0,77.83243
1.61,0,77.84636
1.61,0,77.86022
1.61,0,77.87414
1.61,0,77.88795
1.61,0,77.90186
2.47,0,77.91576
1.61,0,77.92963
1.61,0,77.94351
1.61,0,77.95742
1.61,0,77.97141
1.61,0,77.98526
1.61,0,77.99918
1.61,0,78.01295
1.61,0,78.02686
1.61,0,78.04089
1.61,0,78.06107
1.61,0,78.07483
1.61,0,78.08855
1.61,0,78.10275
1.61,0,78.11659
1.61,0,78.13027
1.61,0,78.1443
1.61,0,78.15817
1.61,0,78.17216
1.61,0,78.18593
1.61,0,78.20002
1.61,0,78.21357
1.61,0,78.22749
2.47,0,78.2413
1.61,0,78.25523
1.61,0,78.26914
1.61,0,78.28314
2.47,0,78.29688
1.61,0,78.31067
1.61,0,78.32492
1.61,0,78.33865
1.61,0,78.3524
2.47,0,78.36642
2.47,0,78.3804
1.61,0,78.39445
1.61,0,78.40883
1.61,0,78.42281
1.61,0,78.43666
1.61,0,78.45056
1.61,0,78.46455
1.61,0,78.47847
0.75,0,78.49213
1.61,0,78.50624
1.61,0,78.51991
0.75,0,78.53381
1.61,0,78.54788
1.61,0,78.56161
1.61,0,78.57559
1.61,0,78.58969
1.61,0,78.60351
1.61,0,78.61722
1.61,0,78.6312
1.61,0,78.64496
1.61,0,78.65887
1.61,0,78.67285
1.61,0,78.68662
1.61,0,78.70053
1.61,0,78.71458
1.61,0,78.72832
1.61,0,78.74226
1.61,0,78.75603
1.61,0,78.76994
1.61,0,78.78387
1.61,0,78.79767
1.61,0,78.8115
1.61,0,78.82569
1.61,0,78.83943
1.61,0,78.85323
1.61,0,78.86726
1.61,0,78.88108
1.61,0,78.89497
1.61,0,78.90881
1.61,0,78.92271
1.61,0,78.93655
1.61,0,78.95045
1.61,0,78.96455
0.75,0,78.97829
0.75,0,78.99222
1.61,0,79.00617
1.61,0,79.01987
1.61,0,79.03379
0.75,0,79.04775
0.75,0,79.06281
0.75,0,79.07549
1.61,0,79.08939
1.61,0,79.10358
1.61,0,79.1174
1.61,0,79.13108
0.75,0,79.14494
0.75,0,79.15885
0.75,0,79.17265
0.75,0,79.1866
0.75,0,79.20049
0.75,0,79.21433
1.61,0,79.22836
1.61,0,79.24229
0.75,0,79.25609
0.75,0,79.2701
1.61,0,79.2841
1.61,0,79.29786
0.75,0,79.31162
0.75,0,79.32545
0.75,0,79.3394
1.61,0,79.35329
1.61,0,79.36711
0.75,0,79.38115
0.75,0,79.39516
0.75,0,79.40893
0.75,0,79.42265
1.61,0,79.43659
0.75,0,79.4505
1.61,0,79.46438
1.61,0,79.47822
1.61,0,79.49216
0.75,0,79.50608
1.61,0,79.52
0.75,0,79.5339
1.61,0,79.54773
1.61,0,79.56157
1.61,0,79.57556
0.75,0,79.58936
1.61,0,79.6036
1.61,0,79.61733
0.75,0,79.63107
0.75,0,79.64491
1.61,0,79.65894
1.61,0,79.67308
0.75,0,79.68655
1.61,0,79.70048
0.75,0,79.71444
1.61,0,79.72826
0.75,0,79.7421
0.75,0,79.75611
1.61,0,79.76989
1.61,0,79.78381
0.75,0,79.79767
0.75,0,79.81164
0.75,0,79.82542
0.75,0,79.83952
0.75,0,79.85318
0.75,0,79.8671
1.61,0,79.881
1.61,0.75,79.895
0.75,0,79.90893
0.75,0,79.92268
0.75,0,79.93668
1.61,0,79.95051
0.75,0,79.96435
1.61,0,79.97824
1.61,0,79.99218
1.61,0,80.00601
1.61,0,80.01986
1.61,0,80.03385
0.75,0,80.04777
0.75,0,80.06783
1.61,0,80.08161
1.61,0,80.09555
0.75,0,80.10964
1.61,0,80.1234
0.75,0,80.13717
0.75,0,80.15118
1.61,0,80.16496
0.75,0,80.17889
1.61,0,80.19263
0.75,0,80.20665
0.75,0,80.22063
0.75,0,80.23447
0.75,0,80.24833
0.75,0,80.26212
1.61,0,80.27627
0.75,0,80.28989
0.75,0,80.30375
0.75,0,80.31768
1.61,0,80.3318
0.75,0,80.34556
0.75,0,80.35937
0.75,0,80.37347
1.61,0,80.38775
1.61,0,80.40192
0.75,0,80.41576
0.75,0,80.42955
0.75,0,80.44352
1.61,0,80.45733
0.75,0,80.47125
0.75,0,80.48512
0.75,0,80.49915
0.75,0.75,80.51297
0.75,0,80.527
0.75,0,80.54091
0.75,0,80.55471
1.61,0,80.56856
0.75,0,80.58236
0.75,0,80.59624
1.61,0,80.61011
0.75,0,80.62407
0.75,0,80.63804
0.75,0,80.65186
1.61,0,80.66578
1.61,0,80.67973
1.61,0,80.69347
1.61,0,80.70744
0.75,0,80.72131
1.61,0,80.73519
1.61,0,80.74906
0.75,0,80.76305
1.61,0,80.7769
0.75,0,80.79073
1.61,0,80.80478
0.75,0,80.81848
1.61,0,80.83243
0.75,0,80.84638
0.75,0,80.86034
1.61,0,80.87411
1.61,0,80.88795
1.61,0,80.90186
0.75,0,80.91579
0.75,0,80.92965
0.75,0,80.94354
0.75,0,80.95739
0.75,0,80.97123
0.75,0,80.98524
0.75,0,80.99911
0.75,0,81.01291
0.75,0,81.02689
0.75,0,81.04072
0.75,0,81.05472
0.75,0,81.06851
1.61,0,81.0824
0.75,0,81.09626
1.61,0,81.11025
0.75,0,81.12421
0.75,0,81.13794
0.75,0,81.15188
0.75,0,81.16578
0.75,0,81.17966
0.75,0,81.19358
0.75,0,81.20747
0.75,0,81.22125
0.75,0,81.23522
0.75,0,81.24912
0.75,0,81.26296
0.75,0,81.27687
0.75,0,81.2907
0.75,0,81.30465
0.75,0,81.31856
0.75,0,81.3325
0.75,0,81.34645
0.75,0,81.36018
0.75,0,81.37407
0.75,0,81.38806
0.75,0,81.40179
1.61,0,81.4157
0.75,0,81.42963
0.75,0,81.44354
0.75,0,81.45745
1.61,0,81.47136
0.75,0,81.48523
0.75,0,81.49905
0.75,0,81.51919
1.61,0,81.53298
0.75,0,81.54696
0.75,0,81.5611
0.75,0,81.57466
0.75,0,81.58852
0.75,0,81.60245
0.75,0,81.61645
0.75,0,81.63029
0.75,0,81.64426
0.75,0,81.65811
0.75,0,81.67223
0.75,0,81.68565
0.75,0,81.6998
0.75,0,81.71373
1.61,0,81.72749
0.75,0,81.74136
0.75,0,81.75529
0.75,0,81.76915
1.61,0,81.78317
0.75,0,81.79708
0.75,0,81.81101
1.61,0,81.82462
0.75,0,81.83911
1.61,0,81.8531
0.75,0,81.86734
0.75,0,81.88106
0.75,0,81.89489
1.61,0,81.90893
1.61,0,81.92273
0.75,0,81.93662
1.61,0,81.95062
1.61,0,81.96429
1.61,0,81.97827
0.75,0,81.99207
1.61,0,82.00601
0.75,0,82.01992
0.75,0,82.03394
0.75,0,82.04776
0.75,0,82.06776
0.75,0,82.08163
0.75,0,82.09555
0.75,0,82.1096
0.75,0,82.12321
0.75,0,82.13754
1.61,0,82.15102
0.75,0,82.16491
0.75,0,82.17894
0.75,0,82.1927
1.61,0,82.20665
0.75,0,82.22058
0.75,0,82.2346
0.75,0,82.24829
1.61,0,82.26221
1.61,0,82.27623
0.75,0,82.2899
1.61,0,82.30383
0.75,0,82.31773
1.61,0,82.33158
0.75,0,82.34547
0.75,0,82.35937
1.61,0.75,82.37344
0.75,0,82.38766
0.75,0,82.40199
0.75,0,82.41582
0.75,0,82.42958
0.75,0,82.44344
0.75,0,82.45737
0.75,0.75,82.47125
0.75,0,82.48519
0.75,0,82.49911
1.61,0,82.51292
0.75,0,82.52692
0.75,0,82.54079
0.75,0,82.55489
0.75,0,82.56879
0.75,0,82.58238
0.75,0,82.59621
0.75,0,82.61012
0.75,0,82.62409
0.75,0,82.63807
0.75,0,82.65184
0.75,0,82.66576
0.75,0,82.67978
0.75,0,82.69345
0.75,0,82.70755
0.75,0,82.72131
1.61,0,82.73517
0.75,0,82.74905
0.75,0,82.7629
0.75,0,82.77692
0.75,0,82.79076
0.75,0,82.80465
1.61,0,82.81859
1.61,0,82.83234
1.61,0,82.84623
0.75,0,82.86024
0.75,0,82.8742
1.61,0,82.88811
1.61,0,82.90193
1.61,0,82.91591
1.61,0,82.92964
0.75,0,82.9435
1.61,0,82.95751
1.61,0,82.97141
0.75,0,82.98521
0.75,0,82.99911
0.75,0,83.01319
1.61,0,83.02688
0.75,0,83.04082
0.75,0,83.0547
0.75,0,83.06816
0.75,0,83.08183
0.75,0,83.09574
0.75,0,83.10973
0.75,0,83.1238
0.75,0,83.13748
0.75,0,83.15143
0.75,0,83.16534
0.75,0,83.17933
0.75,0,83.19324
0.75,0,83.20715
0.75,0,83.22086
0.75,0,83.23466
0.75,0,83.24854
0.75,0,83.26237
0.75,0,83.27647
0.75,0,83.29043
0.75,0,83.30448
0.75,0,83.31857
0.75,0,83.33266
0.75,0,83.34653
0.75,0,83.36031
0.75,0,83.37411
0.75,0,83.38811
0.75,0,83.40185
0.75,0,83.4157
1.61,0,83.42963
0.75,0,83.44353
0.75,0,83.45745
1.61,0,83.47152
0.75,0,83.48536
0.75,0,83.49907
1.61,0,83.51932
1.61,0,83.5334
0.75,0,83.54686
0.75,0,83.56081
0.75,0,83.57476
0.75,0,83.58842
0.75,0,83.60237
0.75,0,83.61636
1.61,0,83.63041
0.75,0,83.64429
1.61,0,83.65806
0.75,0,83.67197
0.75,0,83.68562
0.75,0,83.69956
0.75,0,83.71358
0.75,0,83.72746
1.61,0,83.74133
1.61,0,83.75526
0.75,0,83.769
0.75,0,83.78308
0.75,0,83.79698
0.75,0,83.81087
0.75,0,83.82529
1.61,0,83.83926
1.61,0,83.85324
0.75,0,83.86732
0.75,0,83.88108
0.75,0.75,83.89523
0.75,0,83.9089
1.61,0,83.92304
0.75,0,83.93658
0.75,0,83.95065
0.75,0,83.96436
0.75,0,83.97823
0.75,0,83.99214
1.61,0,84.00604
1.61,0,84.01994
0.75,0,84.03384
1.61,0,84.04769
1.61,0,84.06089
0.75,0,84.07513
1.61,0,84.0887
0.75,0,84.10284
0.75,0,84.11657
1.61,0,84.13044
0.75,0,84.14424
0.75,0,84.15819
1.61,0,84.17207
1.61,0,84.18594
1.61,0,84.1999
1.61,0,84.21365
1.61,0,84.22764
0.75,0,84.24145
0.75,0,84.25531
1.61,0,84.26917
0.75,0,84.28344
0.75,0,84.29745
0.75,0,84.31178
0.75,0,84.32574
0.75,0,84.33975
0.75,0,84.35337
0.75,0,84.36713
1.61,0,84.38112
0.75,0,84.39507
1.61,0,84.40897
0.75,0,84.42271
0.75,0,84.43667
0.75,0,84.45055
1.61,0,84.46458
0.75,0,84.47848
0.75,0,84.49216
0.75,0,84.50613
0.75,0,84.51993
1.61,0,84.53378
0.75,0,84.54783
1.61,0,84.56158
0.75,0,84.57554
0.75,0,84.58954
0.75,0.75,84.60339
0.75,0,84.61739
0.75,0,84.63102
1.61,0,84.6451
0.75,0,84.65894
0.75,0,84.67292
0.75,0,84.68661
0.75,0,84.70068
1.61,0,84.71444
0.75,0,84.72838
0.75,0,84.74219
0.75,0,84.75625
1.61,0,84.77
0.75,0,84.78379
0.75,0,84.79778
0.75,0,84.81172
1.61,0,84.82561
0.75,0,84.83945
0.75,0,84.85328
1.61,0,84.8672
0.75,0,84.88116
1.61,0,84.89504
0.75,0,84.90901
1.61,0,84.92267
0.75,0,84.93662
1.61,0,84.95058
0.75,0,84.96436
1.61,0,84.97825
1.61,0,84.99219
1.61,0,85.00606
1.61,0,85.01994
0.75,0,85.03391
1.61,0,85.04774
1.61,0,85.06162
1.61,0,85.07555
0.75,0,85.08933
1.61,0,85.10333
1.61,0,85.11723
0.75,0,85.13122
1.61,0,85.14507
0.75,0,85.15884
1.61,0,85.17268
1.61,0,85.18653
1.61,0,85.20053
0.75,0.75,85.21429
0.75,0,85.22826
0.75,0,85.24229
1.61,0,85.25611
0.75,0,85.26995
0.75,0,85.28387
0.75,0,85.29769
1.61,0,85.31155
0.75,0.75,85.32561
0.75,0,85.33938
0.75,0,85.35316
0.75,0,85.36719
1.61,0,85.3812
1.61,0,85.39505
0.75,0,85.40907
1.61,0,85.42267
1.61,0,85.43645
1.61,0,85.45053
1.61,0,85.4644
1.61,0,85.47828
1.61,0,85.49235
1.61,0,85.5061
2.47,0,85.52602
1.61,0,85.53983
1.61,0,85.5537
1.61,0,85.56762
1.61,0,85.58147
1.61,0,85.59577
1.61,0,85.60947
1.61,0,85.62315
1.61,0,85.63708
1.61,0,85.65095
1.61,0,85.66517
1.61,0,85.67866
0.75,0,85.69267
0.75,0,85.70657
0.75,0,85.72045
0.75,0,85.73432
0.75,0,85.74815
0.75,0,85.76202
0.75,0,85.77599
1.61,0,85.78981
0.75,0,85.80378
0.75,0,85.8176
0.75,0,85.83213
